Instance,Terminal,Layer,X location,Y location,Voltage
_1224_,VGND,li1,72.2200,97.9200,0.000316
_1223_,VGND,li1,74.9800,97.9200,0.000324
_1222_,VGND,li1,56.1200,108.8000,0.000256
_1221_,VGND,li1,61.6400,108.8000,0.000287
_1220_,VGND,li1,66.0100,108.8000,0.000302
_1219_,VGND,li1,61.8700,108.8000,0.000287
_1218_,VGND,li1,56.3500,108.8000,0.000256
_1217_,VGND,li1,54.5100,103.3600,0.000445
_1216_,VGND,li1,59.1100,108.8000,0.000275
_1215_,VGND,li1,50.3700,108.8000,0.000229
_1214_,VGND,li1,52.6700,114.2400,0.000474
_1213_,VGND,li1,55.4300,114.2400,0.000524
_1212_,VGND,li1,48.9900,114.2400,0.000446
_1211_,VGND,li1,41.1700,119.6800,0.000622
_1210_,VGND,li1,38.4100,119.6800,0.000562
_1209_,VGND,li1,40.2500,114.2400,0.000338
_1208_,VGND,li1,36.1100,114.2400,0.000283
_1207_,VGND,li1,47.8400,130.5600,0.000128
_1206_,VGND,li1,45.5400,130.5600,0.000121
_1205_,VGND,li1,43.0100,125.1200,0.000198
_1204_,VGND,li1,41.8600,141.4400,0.000097
_1203_,VGND,li1,43.4700,146.8800,0.000419
_1202_,VGND,li1,46.9200,125.1200,0.000217
_1201_,VGND,li1,48.5300,136.0000,0.000101
_1200_,VGND,li1,39.7900,146.8800,0.000361
_1199_,VGND,li1,64.1700,136.0000,0.000132
_1198_,VGND,li1,50.8300,130.5600,0.000137
_1197_,VGND,li1,48.5300,141.4400,0.000113
_1196_,VGND,li1,43.4700,136.0000,0.000089
_1195_,VGND,li1,38.4100,125.1200,0.000164
_1194_,VGND,li1,64.4000,92.4800,0.000421
_1193_,VGND,li1,67.8500,92.4800,0.000443
_1192_,VGND,li1,70.1500,92.4800,0.000453
_1191_,VGND,li1,71.3000,92.4800,0.000453
_1190_,VGND,li1,71.9900,92.4800,0.000467
_1189_,VGND,li1,100.9700,70.7200,0.000578
_1188_,VGND,li1,97.9800,70.7200,0.000569
_1187_,VGND,li1,97.0600,76.1600,0.000594
_1186_,VGND,li1,89.9300,59.8400,0.000490
_1185_,VGND,li1,97.0600,59.8400,0.000516
_1184_,VGND,li1,91.0800,54.4000,0.000332
_1183_,VGND,li1,91.3100,76.1600,0.000573
_1182_,VGND,li1,76.5900,70.7200,0.000476
_1181_,VGND,li1,78.2000,70.7200,0.000489
_1180_,VGND,li1,86.2500,70.7200,0.000529
_1179_,VGND,li1,76.3600,59.8400,0.000424
_1178_,VGND,li1,76.5900,76.1600,0.000504
_1177_,VGND,li1,77.2800,76.1600,0.000504
_1176_,VGND,li1,67.1600,76.1600,0.000455
_1175_,VGND,li1,74.2900,81.6000,0.001063
_1174_,VGND,li1,71.9900,76.1600,0.000480
_1173_,VGND,li1,84.4100,76.1600,0.000540
_1172_,VGND,li1,69.4600,70.7200,0.000444
_1171_,VGND,li1,62.3300,81.6000,0.000872
_1170_,VGND,li1,53.5900,76.1600,0.000365
_1169_,VGND,li1,60.7200,87.0400,0.000416
_1168_,VGND,li1,55.4300,81.6000,0.000751
_1167_,VGND,li1,59.1100,87.0400,0.000416
_1166_,VGND,li1,49.9100,87.0400,0.000342
_1165_,VGND,li1,53.1300,87.0400,0.000370
_1164_,VGND,li1,53.5900,92.4800,0.000346
_1163_,VGND,li1,52.9000,97.9200,0.000236
_1162_,VGND,li1,59.1100,92.4800,0.000387
_1161_,VGND,li1,61.4100,92.4800,0.000402
_1160_,VGND,li1,65.5500,92.4800,0.000421
_1159_,VGND,li1,68.3100,92.4800,0.000443
_1158_,VGND,li1,49.6800,87.0400,0.000342
_1157_,VGND,li1,51.2900,92.4800,0.000328
_1156_,VGND,li1,71.0700,87.0400,0.000493
_1155_,VGND,li1,39.7900,87.0400,0.000258
_1154_,VGND,li1,40.2500,87.0400,0.000258
_1153_,VGND,li1,37.9500,92.4800,0.000219
_1152_,VGND,li1,39.3300,92.4800,0.000219
_1151_,VGND,li1,73.8300,92.4800,0.000477
_1150_,VGND,li1,31.5100,97.9200,0.000121
_1149_,VGND,li1,32.2000,92.4800,0.000161
_1148_,VGND,li1,39.3300,97.9200,0.000172
_1147_,VGND,li1,34.7300,97.9200,0.000146
_1146_,VGND,li1,32.8900,103.3600,0.000213
_1145_,VGND,li1,32.2000,108.8000,0.000117
_1144_,VGND,li1,28.5200,108.8000,0.000089
_1143_,VGND,li1,36.1100,108.8000,0.000146
_1142_,VGND,li1,37.4900,103.3600,0.000264
_1141_,VGND,li1,31.0500,114.2400,0.000213
_1140_,VGND,li1,29.2100,119.6800,0.000348
_1139_,VGND,li1,17.7100,119.6800,0.000246
_1138_,VGND,li1,28.7500,119.6800,0.000348
_1137_,VGND,li1,17.2500,114.2400,0.000140
_1136_,VGND,li1,20.9300,119.6800,0.000243
_1135_,VGND,li1,34.7300,119.6800,0.000481
_1134_,VGND,li1,25.5300,125.1200,0.000084
_1133_,VGND,li1,11.2700,119.6800,0.000250
_1132_,VGND,li1,32.8900,119.6800,0.000409
_1131_,VGND,li1,24.3800,125.1200,0.000084
_1130_,VGND,li1,12.4200,125.1200,0.000101
_1129_,VGND,li1,37.0300,108.8000,0.000146
_1128_,VGND,li1,40.0200,108.8000,0.000164
_1127_,VGND,li1,42.7800,108.8000,0.000185
_1126_,VGND,li1,43.0100,114.2400,0.000373
_1125_,VGND,li1,48.5300,108.8000,0.000218
_1124_,VGND,li1,51.5200,114.2400,0.000474
_1123_,VGND,li1,40.2500,103.3600,0.000309
_1122_,VGND,li1,48.5300,103.3600,0.000397
_1121_,VGND,li1,102.8100,54.4000,0.000361
_1120_,VGND,li1,100.2800,59.8400,0.000522
_1119_,VGND,li1,94.5300,54.4000,0.000339
_1118_,VGND,li1,93.3800,59.8400,0.000498
_1117_,VGND,li1,92.9200,59.8400,0.000498
_1116_,VGND,li1,94.5300,59.8400,0.000507
_1115_,VGND,li1,90.3900,59.8400,0.000490
_1114_,VGND,li1,86.0200,59.8400,0.000472
_1113_,VGND,li1,88.7800,54.4000,0.000325
_1112_,VGND,li1,85.5600,54.4000,0.000318
_1111_,VGND,li1,84.4100,54.4000,0.000311
_1110_,VGND,li1,86.0200,59.8400,0.000472
_1109_,VGND,li1,88.0900,65.2800,0.000853
_1108_,VGND,li1,62.7900,65.2800,0.000584
_1107_,VGND,li1,66.7000,65.2800,0.000645
_1106_,VGND,li1,68.7700,65.2800,0.000666
_1105_,VGND,li1,58.1900,70.7200,0.000368
_1104_,VGND,li1,65.7800,70.7200,0.000420
_1103_,VGND,li1,61.1800,70.7200,0.000384
_1102_,VGND,li1,59.8000,76.1600,0.000401
_1101_,VGND,li1,59.5700,70.7200,0.000384
_1100_,VGND,li1,36.5700,76.1600,0.000225
_1099_,VGND,li1,33.3500,81.6000,0.000354
_1098_,VGND,li1,32.4300,87.0400,0.000184
_1097_,VGND,li1,33.8100,70.7200,0.000182
_1096_,VGND,li1,31.7400,59.8400,0.000141
_1095_,VGND,li1,29.4400,81.6000,0.000251
_1094_,VGND,li1,37.4900,81.6000,0.000429
_1093_,VGND,li1,21.1600,97.9200,0.000077
_1092_,VGND,li1,23.4600,87.0400,0.000107
_1091_,VGND,li1,25.0700,87.0400,0.000107
_1090_,VGND,li1,30.8200,81.6000,0.000307
_1089_,VGND,li1,20.0100,97.9200,0.000077
_1088_,VGND,li1,18.6300,92.4800,0.000112
_1087_,VGND,li1,19.3200,87.0400,0.000109
_1086_,VGND,li1,16.5600,92.4800,0.000114
_1085_,VGND,li1,22.0800,92.4800,0.000107
_1084_,VGND,li1,24.8400,92.4800,0.000103
_1083_,VGND,li1,33.3500,92.4800,0.000180
_1082_,VGND,li1,13.5700,87.0400,0.000110
_1081_,VGND,li1,11.7300,81.6000,0.000199
_1080_,VGND,li1,9.4300,92.4800,0.000119
_1079_,VGND,li1,13.5700,87.0400,0.000110
_1078_,VGND,li1,20.0100,81.6000,0.000196
_1077_,VGND,li1,24.3800,103.3600,0.000129
_1076_,VGND,li1,17.2500,103.3600,0.000132
_1075_,VGND,li1,22.0800,103.3600,0.000130
_1074_,VGND,li1,17.4800,97.9200,0.000078
_1073_,VGND,li1,14.7200,97.9200,0.000079
_1072_,VGND,li1,17.0200,108.8000,0.000079
_1071_,VGND,li1,14.0300,103.3600,0.000133
_1070_,VGND,li1,22.7700,114.2400,0.000139
_1069_,VGND,li1,14.4900,114.2400,0.000140
_1068_,VGND,li1,15.4100,108.8000,0.000079
_1067_,VGND,li1,17.9400,125.1200,0.000094
_1066_,VGND,li1,13.5700,119.6800,0.000249
_1065_,VGND,li1,10.8100,130.5600,0.000043
_1064_,VGND,li1,12.8800,76.1600,0.000111
_1063_,VGND,li1,17.7100,76.1600,0.000108
_1062_,VGND,li1,58.6500,76.1600,0.000401
_1061_,VGND,li1,68.0800,76.1600,0.000455
_1060_,VGND,li1,65.3200,70.7200,0.000420
_1059_,VGND,li1,54.2800,76.1600,0.000365
_1058_,VGND,li1,64.1700,76.1600,0.000429
_1057_,VGND,li1,71.0700,70.7200,0.000444
_1056_,VGND,li1,44.8500,70.7200,0.000270
_1055_,VGND,li1,45.0800,76.1600,0.000287
_1054_,VGND,li1,42.3200,70.7200,0.000253
_1053_,VGND,li1,38.4100,70.7200,0.000219
_1052_,VGND,li1,40.2500,70.7200,0.000236
_1051_,VGND,li1,52.4400,54.4000,0.000214
_1050_,VGND,li1,59.8000,59.8400,0.000329
_1049_,VGND,li1,99.3600,48.9600,0.000876
_1048_,VGND,li1,97.0600,48.9600,0.000842
_1047_,VGND,li1,96.1400,48.9600,0.000842
_1046_,VGND,li1,90.8500,48.9600,0.000789
_1045_,VGND,li1,59.8000,54.4000,0.000242
_1044_,VGND,li1,58.8800,48.9600,0.000487
_1043_,VGND,li1,56.5800,43.5200,0.000757
_1042_,VGND,li1,52.2100,54.4000,0.000214
_1041_,VGND,li1,55.4300,54.4000,0.000227
_1040_,VGND,li1,51.9800,48.9600,0.000400
_1039_,VGND,li1,54.2800,48.9600,0.000439
_1038_,VGND,li1,60.9500,54.4000,0.000242
_1037_,VGND,li1,80.7300,54.4000,0.000305
_1036_,VGND,li1,72.2200,54.4000,0.000278
_1035_,VGND,li1,73.3700,59.8400,0.000407
_1034_,VGND,li1,74.2900,54.4000,0.000287
_1033_,VGND,li1,68.3100,48.9600,0.000583
_1032_,VGND,li1,71.3000,54.4000,0.000278
_1031_,VGND,li1,83.0300,59.8400,0.000452
_1030_,VGND,li1,41.1700,59.8400,0.000212
_1029_,VGND,li1,58.6500,54.4000,0.000233
_1028_,VGND,li1,49.6800,54.4000,0.000194
_1027_,VGND,li1,56.5800,59.8400,0.000310
_1026_,VGND,li1,39.3300,48.9600,0.000279
_1025_,VGND,li1,38.1800,43.5200,0.000421
_1024_,VGND,li1,44.8500,65.2800,0.000372
_1023_,VGND,li1,33.8100,65.2800,0.000234
_1022_,VGND,li1,37.2600,59.8400,0.000171
_1021_,VGND,li1,48.9900,59.8400,0.000263
_1020_,VGND,li1,46.0000,59.8400,0.000233
_1019_,VGND,li1,30.3600,59.8400,0.000126
_1018_,VGND,li1,43.2400,65.2800,0.000372
_1017_,VGND,li1,35.6500,59.8400,0.000171
_1016_,VGND,li1,46.4600,65.2800,0.000410
_1015_,VGND,li1,32.8900,59.8400,0.000141
_1014_,VGND,li1,40.7100,65.2800,0.000340
_1013_,VGND,li1,40.2500,54.4000,0.000156
_1012_,VGND,li1,32.4300,54.4000,0.000114
_1011_,VGND,li1,33.5800,54.4000,0.000114
_1010_,VGND,li1,48.5300,70.7200,0.000303
_1009_,VGND,li1,39.7900,70.7200,0.000219
_1008_,VGND,li1,21.8500,65.2800,0.000144
_1007_,VGND,li1,21.6200,59.8400,0.000090
_1006_,VGND,li1,22.5400,59.8400,0.000090
_1005_,VGND,li1,23.6900,70.7200,0.000107
_1004_,VGND,li1,20.2400,70.7200,0.000110
_1003_,VGND,li1,20.4700,65.2800,0.000144
_1002_,VGND,li1,16.3300,65.2800,0.000147
_1001_,VGND,li1,22.7700,70.7200,0.000107
_1000_,VGND,li1,13.5700,70.7200,0.000115
_0999_,VGND,li1,9.4300,65.2800,0.000149
_0998_,VGND,li1,37.0300,125.1200,0.000164
_0997_,VGND,li1,8.5100,76.1600,0.000113
_0996_,VGND,li1,11.7300,70.7200,0.000116
_0995_,VGND,li1,14.0300,65.2800,0.000148
_0994_,VGND,li1,16.7900,54.4000,0.000071
_0993_,VGND,li1,26.9100,54.4000,0.000082
_0992_,VGND,li1,54.7400,43.5200,0.000697
_0991_,VGND,li1,98.9000,43.5200,0.001399
_0990_,VGND,li1,93.1500,48.9600,0.000821
_0989_,VGND,li1,89.7000,48.9600,0.000789
_0988_,VGND,li1,90.6200,38.0800,0.000374
_0987_,VGND,li1,59.1100,43.5200,0.000800
_0986_,VGND,li1,55.4300,38.0800,0.000213
_0985_,VGND,li1,58.6500,38.0800,0.000235
_0984_,VGND,li1,41.4000,38.0800,0.000145
_0983_,VGND,li1,43.2400,43.5200,0.000524
_0982_,VGND,li1,47.3800,43.5200,0.000569
_0981_,VGND,li1,41.1700,43.5200,0.000479
_0980_,VGND,li1,33.1200,43.5200,0.000341
_0979_,VGND,li1,39.1000,43.5200,0.000421
_0978_,VGND,li1,39.1000,38.0800,0.000133
_0977_,VGND,li1,28.2900,38.0800,0.000072
_0976_,VGND,li1,26.9100,43.5200,0.000226
_0975_,VGND,li1,27.3700,43.5200,0.000226
_0974_,VGND,li1,22.7700,43.5200,0.000191
_0973_,VGND,li1,18.1700,48.9600,0.000119
_0972_,VGND,li1,25.3000,48.9600,0.000117
_0971_,VGND,li1,12.8800,54.4000,0.000071
_0970_,VGND,li1,20.9300,54.4000,0.000069
_0969_,VGND,li1,15.4100,48.9600,0.000119
_0968_,VGND,li1,20.4700,54.4000,0.000069
_0967_,VGND,li1,15.8700,54.4000,0.000071
_0966_,VGND,li1,28.5200,38.0800,0.000072
_0965_,VGND,li1,25.7600,38.0800,0.000059
_0964_,VGND,li1,32.8900,38.0800,0.000105
_0963_,VGND,li1,45.7700,43.5200,0.000569
_0962_,VGND,li1,66.7000,48.9600,0.000564
_0961_,VGND,li1,72.6800,48.9600,0.000626
_0960_,VGND,li1,78.4300,48.9600,0.000675
_0959_,VGND,li1,72.9100,48.9600,0.000626
_0958_,VGND,li1,72.6800,43.5200,0.001029
_0957_,VGND,li1,68.3100,43.5200,0.000955
_0956_,VGND,li1,40.4800,38.0800,0.000145
_0955_,VGND,li1,41.1700,32.6400,0.000112
_0954_,VGND,li1,103.9600,32.6400,0.000296
_0953_,VGND,li1,107.6400,32.6400,0.000305
_0952_,VGND,li1,94.0700,32.6400,0.000275
_0951_,VGND,li1,86.7100,38.0800,0.000354
_0950_,VGND,li1,89.0100,38.0800,0.000362
_0949_,VGND,li1,80.9600,38.0800,0.000336
_0948_,VGND,li1,84.1800,38.0800,0.000344
_0947_,VGND,li1,55.2000,32.6400,0.000170
_0946_,VGND,li1,52.9000,32.6400,0.000162
_0945_,VGND,li1,50.3700,32.6400,0.000152
_0944_,VGND,li1,56.8100,32.6400,0.000170
_0943_,VGND,li1,51.9800,27.2000,0.000128
_0942_,VGND,li1,53.1300,32.6400,0.000162
_0941_,VGND,li1,60.9500,38.0800,0.000246
_0940_,VGND,li1,35.6500,32.6400,0.000087
_0939_,VGND,li1,42.3200,32.6400,0.000121
_0938_,VGND,li1,29.4400,32.6400,0.000067
_0937_,VGND,li1,25.9900,32.6400,0.000048
_0936_,VGND,li1,31.7400,32.6400,0.000076
_0935_,VGND,li1,34.0400,32.6400,0.000087
_0934_,VGND,li1,22.0800,32.6400,0.000049
_0933_,VGND,li1,22.5400,38.0800,0.000060
_0932_,VGND,li1,26.4500,32.6400,0.000048
_0931_,VGND,li1,25.0700,27.2000,0.000040
_0930_,VGND,li1,40.9400,27.2000,0.000096
_0929_,VGND,li1,38.6400,27.2000,0.000085
_0928_,VGND,li1,78.2000,38.0800,0.000322
_0927_,VGND,li1,100.9700,21.7600,0.000130
_0926_,VGND,li1,94.7600,32.6400,0.000279
_0925_,VGND,li1,90.6200,32.6400,0.000269
_0924_,VGND,li1,88.7800,32.6400,0.000265
_0923_,VGND,li1,75.6700,38.0800,0.000313
_0922_,VGND,li1,72.2200,38.0800,0.000298
_0921_,VGND,li1,74.5200,32.6400,0.000228
_0920_,VGND,li1,72.2200,32.6400,0.000221
_0919_,VGND,li1,69.0000,32.6400,0.000208
_0918_,VGND,li1,71.9900,32.6400,0.000221
_0917_,VGND,li1,62.5600,32.6400,0.000193
_0916_,VGND,li1,66.4700,32.6400,0.000201
_0915_,VGND,li1,58.6500,27.2000,0.000151
_0914_,VGND,li1,43.2400,27.2000,0.000105
_0913_,VGND,li1,48.7600,27.2000,0.000118
_0912_,VGND,li1,40.2500,32.6400,0.000112
_0911_,VGND,li1,64.6300,38.0800,0.000257
_0910_,VGND,li1,99.1300,21.7600,0.000129
_0909_,VGND,li1,93.8400,27.2000,0.000233
_0908_,VGND,li1,87.4000,27.2000,0.000222
_0907_,VGND,li1,85.5600,27.2000,0.000215
_0906_,VGND,li1,74.0600,27.2000,0.000192
_0905_,VGND,li1,74.2900,27.2000,0.000192
_0904_,VGND,li1,71.0700,27.2000,0.000181
_0903_,VGND,li1,64.8600,27.2000,0.000168
_0902_,VGND,li1,67.8500,27.2000,0.000175
_0901_,VGND,li1,97.7500,21.7600,0.000129
_0900_,VGND,li1,93.6100,27.2000,0.000233
_0899_,VGND,li1,84.8700,27.2000,0.000215
_0898_,VGND,li1,82.1100,27.2000,0.000210
_0897_,VGND,li1,102.8100,38.0800,0.000417
_0896_,VGND,li1,86.7100,43.5200,0.001241
_0895_,VGND,li1,103.2700,136.0000,0.000196
_0894_,VGND,li1,93.6100,146.8800,0.000982
_0893_,VGND,li1,92.6900,70.7200,0.000547
_0892_,VGND,li1,50.3700,146.8800,0.000515
_0891_,VGND,li1,48.9900,146.8800,0.000515
_0890_,VGND,li1,49.4500,21.7600,0.000070
_0889_,VGND,li1,61.4100,21.7600,0.000094
_0888_,VGND,li1,81.6500,21.7600,0.000121
_0887_,VGND,li1,83.9500,21.7600,0.000122
_0886_,VGND,li1,103.2700,146.8800,0.001054
_0885_,VGND,li1,127.4200,146.8800,0.001147
_0884_,VGND,li1,130.1800,146.8800,0.001152
_0883_,VGND,li1,132.9400,152.3200,0.000126
_0882_,VGND,li1,135.9300,152.3200,0.000126
_0881_,VGND,li1,135.0100,141.4400,0.000165
_0880_,VGND,li1,142.1400,141.4400,0.000165
_0879_,VGND,li1,137.7700,146.8800,0.001161
_0878_,VGND,li1,132.7100,146.8800,0.001157
_0877_,VGND,li1,138.4600,141.4400,0.000165
_0876_,VGND,li1,136.8500,141.4400,0.000165
_0875_,VGND,li1,132.7100,141.4400,0.000165
_0874_,VGND,li1,135.2400,136.0000,0.000198
_0873_,VGND,li1,135.9300,130.5600,0.000258
_0872_,VGND,li1,136.3900,130.5600,0.000258
_0871_,VGND,li1,138.6900,119.6800,0.001956
_0870_,VGND,li1,134.5500,125.1200,0.000473
_0869_,VGND,li1,138.6900,130.5600,0.000258
_0868_,VGND,li1,138.0000,125.1200,0.000477
_0867_,VGND,li1,133.1700,125.1200,0.000470
_0866_,VGND,li1,136.3900,119.6800,0.001956
_0865_,VGND,li1,138.6900,108.8000,0.000451
_0864_,VGND,li1,136.3900,114.2400,0.001230
_0863_,VGND,li1,144.6700,114.2400,0.001231
_0862_,VGND,li1,141.6800,108.8000,0.000454
_0861_,VGND,li1,143.2900,103.3600,0.001178
_0860_,VGND,li1,138.6900,108.8000,0.000451
_0859_,VGND,li1,138.2300,103.3600,0.001173
_0858_,VGND,li1,133.6300,97.9200,0.000382
_0857_,VGND,li1,134.0900,103.3600,0.001165
_0856_,VGND,li1,132.7100,103.3600,0.001161
_0855_,VGND,li1,137.5400,92.4800,0.000688
_0854_,VGND,li1,142.3700,87.0400,0.000692
_0853_,VGND,li1,138.2300,87.0400,0.000687
_0852_,VGND,li1,139.3800,76.1600,0.000682
_0851_,VGND,li1,142.3700,81.6000,0.001407
_0850_,VGND,li1,140.0700,81.6000,0.001407
_0849_,VGND,li1,138.6900,87.0400,0.000689
_0848_,VGND,li1,144.9000,81.6000,0.001407
_0847_,VGND,li1,138.6900,70.7200,0.000662
_0846_,VGND,li1,141.9100,76.1600,0.000684
_0845_,VGND,li1,143.2900,65.2800,0.001130
_0844_,VGND,li1,143.9800,70.7200,0.000667
_0843_,VGND,li1,138.6900,59.8400,0.000595
_0842_,VGND,li1,144.6700,65.2800,0.001130
_0841_,VGND,li1,145.5900,59.8400,0.000598
_0840_,VGND,li1,133.1700,70.7200,0.000652
_0839_,VGND,li1,134.5500,70.7200,0.000652
_0838_,VGND,li1,135.4700,65.2800,0.001129
_0837_,VGND,li1,133.4000,59.8400,0.000588
_0836_,VGND,li1,136.6200,59.8400,0.000593
_0835_,VGND,li1,132.4800,136.0000,0.000198
_0834_,VGND,li1,131.7900,136.0000,0.000198
_0833_,VGND,li1,120.7500,136.0000,0.000198
_0832_,VGND,li1,123.0500,130.5600,0.000254
_0831_,VGND,li1,118.6800,136.0000,0.000198
_0830_,VGND,li1,117.5300,136.0000,0.000198
_0829_,VGND,li1,115.4600,136.0000,0.000198
_0828_,VGND,li1,114.7700,136.0000,0.000198
_0827_,VGND,li1,117.3000,130.5600,0.000249
_0826_,VGND,li1,114.0800,130.5600,0.000245
_0825_,VGND,li1,123.0500,136.0000,0.000198
_0824_,VGND,li1,112.4700,136.0000,0.000198
_0823_,VGND,li1,123.7400,125.1200,0.000463
_0822_,VGND,li1,115.4600,130.5600,0.000247
_0821_,VGND,li1,119.1400,130.5600,0.000251
_0820_,VGND,li1,119.8300,125.1200,0.000459
_0819_,VGND,li1,117.9900,114.2400,0.001210
_0818_,VGND,li1,119.8300,103.3600,0.001095
_0817_,VGND,li1,113.3900,108.8000,0.000424
_0816_,VGND,li1,117.5300,125.1200,0.000455
_0815_,VGND,li1,120.2900,130.5600,0.000251
_0814_,VGND,li1,124.6600,119.6800,0.001955
_0813_,VGND,li1,113.6200,114.2400,0.001165
_0812_,VGND,li1,117.9900,108.8000,0.000431
_0811_,VGND,li1,118.4500,108.8000,0.000431
_0810_,VGND,li1,113.3900,108.8000,0.000424
_0809_,VGND,li1,119.3700,119.6800,0.001955
_0808_,VGND,li1,111.0900,114.2400,0.001142
_0807_,VGND,li1,123.7400,108.8000,0.000437
_0806_,VGND,li1,121.4400,108.8000,0.000433
_0805_,VGND,li1,117.9900,103.3600,0.001078
_0804_,VGND,li1,117.7600,97.9200,0.000381
_0803_,VGND,li1,119.1400,81.6000,0.001407
_0802_,VGND,li1,117.9900,87.0400,0.000659
_0801_,VGND,li1,120.0600,97.9200,0.000381
_0800_,VGND,li1,116.1500,92.4800,0.000645
_0799_,VGND,li1,115.6900,108.8000,0.000428
_0798_,VGND,li1,120.2900,108.8000,0.000433
_0797_,VGND,li1,115.2300,108.8000,0.000428
_0796_,VGND,li1,122.3600,92.4800,0.000657
_0795_,VGND,li1,123.5100,97.9200,0.000381
_0794_,VGND,li1,118.6800,92.4800,0.000651
_0793_,VGND,li1,118.9100,92.4800,0.000651
_0792_,VGND,li1,116.3800,92.4800,0.000645
_0791_,VGND,li1,120.7500,92.4800,0.000657
_0790_,VGND,li1,117.9900,97.9200,0.000381
_0789_,VGND,li1,122.8200,87.0400,0.000668
_0788_,VGND,li1,123.2800,81.6000,0.001407
_0787_,VGND,li1,120.7500,81.6000,0.001407
_0786_,VGND,li1,117.9900,87.0400,0.000659
_0785_,VGND,li1,117.3000,70.7200,0.000620
_0784_,VGND,li1,112.9300,87.0400,0.000645
_0783_,VGND,li1,115.2300,87.0400,0.000653
_0782_,VGND,li1,119.6000,76.1600,0.000654
_0781_,VGND,li1,116.6100,76.1600,0.000645
_0780_,VGND,li1,119.3700,76.1600,0.000654
_0779_,VGND,li1,114.5400,76.1600,0.000641
_0778_,VGND,li1,117.5300,70.7200,0.000620
_0777_,VGND,li1,116.6100,76.1600,0.000645
_0776_,VGND,li1,119.8300,70.7200,0.000625
_0775_,VGND,li1,117.9900,59.8400,0.000566
_0774_,VGND,li1,117.3000,59.8400,0.000566
_0773_,VGND,li1,117.9900,65.2800,0.001114
_0772_,VGND,li1,113.6200,59.8400,0.000559
_0771_,VGND,li1,124.2000,48.9600,0.001037
_0770_,VGND,li1,120.2900,65.2800,0.001129
_0769_,VGND,li1,114.3100,65.2800,0.001076
_0768_,VGND,li1,112.9300,65.2800,0.001076
_0767_,VGND,li1,121.6700,54.4000,0.000405
_0766_,VGND,li1,124.4300,54.4000,0.000410
_0765_,VGND,li1,120.5200,48.9600,0.001035
_0764_,VGND,li1,119.3700,54.4000,0.000400
_0763_,VGND,li1,123.7400,43.5200,0.001449
_0762_,VGND,li1,122.5900,54.4000,0.000405
_0761_,VGND,li1,121.2100,59.8400,0.000573
_0760_,VGND,li1,119.3700,54.4000,0.000400
_0759_,VGND,li1,136.6200,43.5200,0.001463
_0758_,VGND,li1,131.1000,43.5200,0.001458
_0757_,VGND,li1,120.0600,43.5200,0.001446
_0756_,VGND,li1,126.7300,43.5200,0.001454
_0755_,VGND,li1,124.6600,38.0800,0.000443
_0754_,VGND,li1,139.6100,38.0800,0.000444
_0753_,VGND,li1,125.8100,48.9600,0.001037
_0752_,VGND,li1,120.7500,43.5200,0.001446
_0751_,VGND,li1,117.9900,43.5200,0.001443
_0750_,VGND,li1,135.7000,43.5200,0.001463
_0749_,VGND,li1,132.9400,43.5200,0.001460
_0748_,VGND,li1,131.5600,38.0800,0.000443
_0747_,VGND,li1,129.0300,43.5200,0.001456
_0746_,VGND,li1,124.4300,43.5200,0.001451
_0745_,VGND,li1,122.5900,43.5200,0.001449
_0744_,VGND,li1,132.9400,38.0800,0.000444
_0743_,VGND,li1,138.0000,32.6400,0.000344
_0742_,VGND,li1,137.5400,32.6400,0.000342
_0741_,VGND,li1,140.0700,32.6400,0.000346
_0740_,VGND,li1,137.0800,27.2000,0.000271
_0739_,VGND,li1,135.4700,32.6400,0.000340
_0738_,VGND,li1,132.2500,32.6400,0.000338
_0737_,VGND,li1,134.5500,32.6400,0.000340
_0736_,VGND,li1,140.5300,27.2000,0.000271
_0735_,VGND,li1,140.7600,21.7600,0.000140
_0734_,VGND,li1,138.0000,21.7600,0.000139
_0733_,VGND,li1,141.9100,21.7600,0.000140
_0732_,VGND,li1,135.2400,21.7600,0.000139
_0731_,VGND,li1,139.6100,21.7600,0.000140
_0730_,VGND,li1,137.3100,27.2000,0.000271
_0729_,VGND,li1,137.3100,21.7600,0.000139
_0728_,VGND,li1,126.2700,21.7600,0.000137
_0727_,VGND,li1,126.0400,16.3200,0.000951
_0726_,VGND,li1,131.1000,21.7600,0.000138
_0725_,VGND,li1,123.5100,21.7600,0.000136
_0724_,VGND,li1,123.7400,16.3200,0.000943
_0723_,VGND,li1,117.5300,16.3200,0.000933
_0722_,VGND,li1,118.2200,21.7600,0.000136
_0721_,VGND,li1,120.2900,16.3200,0.000939
_0720_,VGND,li1,123.5100,16.3200,0.000943
_0719_,VGND,li1,126.2700,16.3200,0.000951
_0718_,VGND,li1,117.3000,27.2000,0.000270
_0717_,VGND,li1,114.5400,27.2000,0.000266
_0716_,VGND,li1,114.7700,21.7600,0.000135
_0715_,VGND,li1,117.7600,21.7600,0.000136
_0714_,VGND,li1,112.4700,21.7600,0.000134
_0713_,VGND,li1,114.7700,16.3200,0.000927
_0712_,VGND,li1,121.2100,21.7600,0.000136
_0711_,VGND,li1,109.7100,16.3200,0.000913
_0710_,VGND,li1,114.3100,21.7600,0.000135
_0709_,VGND,li1,108.1000,21.7600,0.000133
_0708_,VGND,li1,100.5100,103.3600,0.000906
